94.851,8,66
94.8535,10,66
94.856,11,66
94.8585,14,66
94.8611,15,66
94.8636,19,66
94.8661,22,66
94.8686,17,66
94.8712,21,66
94.8737,25,66
94.8762,26,66
94.8787,27,66
94.8813,28,66
94.8838,23,66
94.8863,18,66
94.8892,24,66
94.8917,29,66
94.8942,31,66
94.8967,32,66
94.8993,34,66
94.9018,37,66
94.9043,38,66
94.9069,30,66
94.9094,33,66
94.9119,39,66
94.9145,2,66
94.917,12,66
94.9195,35,66
94.9221,36,66
94.9247,4,66
94.9272,0,66
94.9297,5,66
94.9322,3,66
94.9348,1,66
94.9373,9,66
94.9398,6,66
94.9423,7,66
94.9449,13,66
94.9477,16,66
94.9502,20,66
94.9528,8,66
94.9553,10,66
94.9578,11,66
94.9603,14,66
94.9628,15,66
94.9654,19,66
94.9679,22,66
94.9704,17,66
94.973,21,66
94.9755,25,66
94.978,26,66
94.9805,27,66
94.9831,28,66
94.9856,23,66
94.9881,18,66
94.9906,24,66
94.9935,29,66
94.996,31,66
94.9985,32,66
95.001,34,66
95.0036,37,66
95.0061,38,66
95.0087,30,66
95.0112,33,66
95.0137,39,66
95.0163,2,66
95.0188,12,66
95.0213,35,66
95.0239,36,66
95.0265,4,66
95.029,0,66
95.0315,5,66
95.034,3,66
95.0366,1,66
95.0391,9,66
95.0416,6,66
95.0441,7,66
95.0466,13,66
95.0495,16,66
95.052,20,66
95.0545,8,66
95.0571,10,66
95.0596,11,66
95.0621,14,66
95.0646,15,66
95.0672,19,66
95.0697,22,66
95.0722,17,66
95.0747,21,66
95.0773,25,66
95.0798,26,66
95.0823,27,66
95.0849,28,66
95.0874,23,66
95.0899,18,66
95.0924,24,66
95.0953,29,66
95.0978,31,66
95.1003,32,66
95.1028,34,66
95.1054,37,66
95.1079,38,66
95.1104,30,66
95.113,33,66
95.1155,39,66
95.118,2,66
95.1206,12,66
95.1231,35,66
95.1256,36,66
95.1282,4,66
95.1308,0,66
95.1333,5,66
95.1358,3,66
95.1383,1,66
95.1409,9,66
95.1434,6,66
95.1459,7,66
95.1484,13,66
95.1513,16,66
95.1538,20,66
95.1563,8,66
95.1589,10,66
95.1614,11,66
95.1639,14,66
95.1664,15,66
95.1689,19,66
95.1715,22,66
95.174,17,66
95.1765,21,66
95.1791,25,66
95.1816,26,66
95.1841,27,66
95.1866,28,66
95.1892,23,66
95.1917,18,66
95.1942,24,66
95.1971,29,66
95.1996,31,66
95.2021,32,66
95.2046,34,66
95.2072,37,66
95.2097,38,66
95.2122,30,66
95.2148,33,66
95.2173,39,66
95.2198,2,66
95.2224,12,66
95.2249,35,66
95.2274,36,66
95.23,4,66
95.2326,0,66
95.2351,5,66
95.2376,3,66
95.2401,1,66
95.2427,9,66
95.2452,6,66
95.2477,7,66
95.2502,13,66
95.2527,16,66
95.2556,20,66
95.2581,8,66
95.2606,10,66
95.2632,11,66
95.2657,14,66
95.2682,15,66
95.2707,19,66
95.2733,22,66
95.2758,17,66
95.2783,21,66
95.2808,25,66
95.2834,26,66
95.2859,27,66
95.2884,28,66
95.291,23,66
95.2935,18,66
95.296,24,66
95.2988,29,66
95.3014,31,66
95.3039,32,66
95.3064,34,66
95.3089,37,66
95.3115,38,66
95.314,30,66
95.3165,33,66
95.3191,39,66
95.3216,2,66
95.3241,12,66
95.3267,35,66
95.3292,36,66
95.3318,4,66
95.3344,0,66
95.3369,5,66
95.3394,3,66
95.3419,1,66
95.3444,9,66
95.347,6,66
95.3495,7,66
95.352,13,66
95.3545,16,66
95.3574,20,66
95.3599,8,66
95.3624,10,66
95.365,11,66
95.3675,14,66
95.37,15,66
95.3725,19,66
95.375,22,66
95.3776,17,66
95.3801,21,66
95.3826,25,66
95.3852,26,66
95.3877,27,66
95.3902,28,66
95.3927,23,66
95.3953,18,66
95.3978,24,66
95.4003,29,66
95.4032,31,66
95.4057,32,66
95.4082,34,66
95.4107,37,66
95.4133,38,66
95.4158,30,66
95.4183,33,66
95.4209,39,66
95.4234,2,66
95.4259,12,66
95.4285,35,66
95.431,36,66
95.4336,4,66
95.4361,0,66
95.4387,5,66
95.4412,3,66
95.4437,1,66
95.4462,9,66
95.4488,6,66
95.4513,7,66
95.4538,13,66
95.4563,16,66
95.4592,20,66
95.4617,8,66
95.4642,10,66
95.4667,11,66
95.4693,14,66
95.4718,15,66
95.4743,19,66
95.4768,22,66
95.4794,17,66
95.4819,21,66
95.4844,25,66
95.4869,26,66
95.4895,27,66
95.492,28,66
95.4945,23,66
95.4971,18,66
95.4996,24,66
95.5021,29,66
95.5049,31,66
95.5075,32,66
95.51,34,66
95.5125,37,66
95.515,38,66
95.5176,30,66
95.5201,33,66
95.5226,39,66
95.5252,2,66
95.5277,12,66
95.5302,35,66
95.5328,36,66
95.5354,4,66
95.5379,0,66
95.5405,5,66
95.543,3,66
95.5455,1,66
95.548,9,66
95.5505,6,66
95.5531,7,66
95.5556,13,66
95.5581,16,66
95.5609,20,66
95.5635,8,66
95.566,10,66
95.5685,11,66
95.5711,14,66
95.5736,15,66
95.5761,19,66
95.5786,22,66
95.5812,17,66
95.5837,21,66
95.5862,25,66
95.5887,26,66
95.5913,27,66
95.5938,28,66
95.5963,23,66
95.5988,18,66
95.6014,24,66
95.6039,29,66
95.6067,31,66
95.6093,32,66
95.6118,34,66
95.6143,37,66
95.6168,38,66
95.6194,30,66
95.6219,33,66
95.6244,39,66
95.627,2,66
95.6295,12,66
95.632,35,66
95.6346,36,66
95.6372,4,66
95.6397,0,66
95.6422,5,66
95.6448,3,66
95.6473,1,66
95.6498,9,66
95.6523,6,66
95.6549,7,66
95.6574,13,66
95.6599,16,66
95.6624,20,66
95.6653,8,66
95.6678,10,66
95.6703,11,66
95.6728,14,66
95.6754,15,66
95.6779,19,66
95.6804,22,66
95.683,17,66
95.6855,21,66
95.688,25,66
95.6905,26,66
95.6931,27,66
95.6956,28,66
95.6981,23,66
95.7006,18,66
95.7032,24,66
95.7057,29,66
95.7085,31,66
95.7111,32,66
95.7136,34,66
95.7161,37,66
95.7186,38,66
95.7212,30,66
95.7237,33,66
95.7262,39,66
95.7288,2,66
95.7313,12,66
95.7338,35,66
95.7364,36,66
95.739,4,66
95.7415,0,66
95.744,5,66
95.7466,3,66
95.7491,1,66
95.7516,9,66
95.7541,6,66
95.7566,7,66
95.7592,13,66
95.7617,16,66
95.7642,20,66
95.7671,8,66
95.7696,10,66
95.7721,11,66
95.7746,14,66
95.7772,15,66
95.7797,19,66
95.7822,22,66
95.7847,17,66
95.7873,21,66
95.7898,25,66
95.7923,26,66
95.7948,27,66
95.7974,28,66
95.7999,23,66
95.8024,18,66
95.8049,24,66
95.8075,29,66
95.8103,31,66
95.8129,32,66
95.8154,34,66
95.8179,37,66
95.8204,38,66
95.823,30,66
95.8255,33,66
95.828,39,66
95.8306,2,66
95.8331,12,66
95.8356,35,66
95.8382,36,66
95.8408,4,66
95.8433,0,66
95.8458,5,66
95.8484,3,66
95.8509,1,66
95.8534,9,66
95.8559,6,66
95.8584,7,66
95.861,13,66
95.8635,16,66
95.866,20,66
95.8689,8,66
95.8714,10,66
95.8739,11,66
95.8764,14,66
95.879,15,66
95.8815,19,66
95.884,22,66
95.8865,17,66
95.8891,21,66
95.8916,25,66
95.8941,26,66
95.8966,27,66
95.8992,28,66
95.9017,23,66
95.9042,18,66
95.9068,24,66
95.9093,29,66
95.9118,31,66
95.9146,32,66
95.9172,34,66
95.9197,37,66
95.9222,38,66
95.9248,30,66
95.9273,33,66
95.9298,39,66
95.9324,2,66
95.9349,12,66
95.9374,35,66
95.94,36,66
95.9426,4,66
95.9451,0,66
95.9476,5,66
95.9501,3,66
95.9527,1,66
95.9552,9,66
95.9577,6,66
95.9602,7,66
95.9628,13,66
95.9653,16,66
95.9678,20,66
95.9707,8,66
95.9732,10,66
95.9757,11,66
95.9782,14,66
95.9808,15,66
95.9833,19,66
95.9858,22,66
95.9883,17,66
95.9909,21,66
95.9934,25,66
95.9959,26,66
95.9984,27,66
96.001,28,66
96.0035,23,66
96.006,18,66
96.0085,24,66
96.0111,29,66
96.0136,31,66
96.0164,32,66
96.019,34,66
96.0215,37,66
96.024,38,66
96.0266,30,66
96.0291,33,66
96.0316,39,66
96.0342,2,66
96.0367,12,66
96.0392,35,66
96.0418,36,66
96.0444,4,66
96.0469,0,66
96.0494,5,66
96.0519,3,66
96.0545,1,66
96.057,9,66
96.0595,6,66
96.062,7,66
96.0645,13,66
96.0671,16,66
96.0696,20,66
96.0721,8,66
96.075,10,66
96.0775,11,66
96.08,14,66
96.0825,15,66
96.0851,19,66
96.0876,22,66
96.0901,17,66
96.0927,21,66
96.0952,25,66
96.0977,26,66
96.1002,27,66
96.1028,28,66
96.1053,23,66
96.1078,18,66
96.1103,24,66
96.1129,29,66
96.1154,31,66
96.1182,32,66
96.1207,34,66
96.1233,37,66
96.1258,38,66
96.1283,30,66
96.1309,33,66
96.1334,39,66
96.1359,2,66
96.1385,12,66
96.141,35,66
96.1435,36,66
96.1462,4,66
96.1487,0,66
96.1512,5,66
96.1537,3,66
96.1562,1,66
96.1588,9,66
96.1613,6,66
96.1638,7,66
96.1663,13,66
96.1689,16,66
96.1714,20,66
96.1739,8,66
96.1768,10,66
96.1793,11,66
96.1818,14,66
96.1843,15,66
96.1869,19,66
96.1894,22,66
96.1919,17,66
96.1944,21,66
96.197,25,66
96.1995,26,66
96.202,27,66
96.2045,28,66
96.2071,23,66
96.2096,18,66
96.2121,24,66
96.2146,29,66
96.2172,31,66
96.22,32,66
96.2225,34,66
96.2251,37,66
96.2276,38,66
96.2301,30,66
96.2327,33,66
96.2352,39,66
96.2377,2,66
96.2403,12,66
96.2428,35,66
96.2453,36,66
96.2479,4,66
96.2505,0,66
96.253,5,66
96.2555,3,66
96.258,1,66
96.2606,9,66
96.2631,6,66
96.2656,7,66
96.2681,13,66
96.2707,16,66
96.2732,20,66
96.2757,8,66
96.2786,10,66
96.2811,11,66
96.2836,14,66
96.2861,15,66
96.2886,19,66
96.2912,22,66
96.2937,17,66
96.2962,21,66
96.2988,25,66
96.3013,26,66
96.3038,27,66
96.3063,28,66
96.3089,23,66
96.3114,18,66
96.3139,24,66
96.3164,29,66
96.319,31,66
96.3215,32,66
96.3243,34,66
96.3268,37,66
96.3294,38,66
96.3319,30,66
96.3345,33,66
96.337,39,66
96.3395,2,66
96.342,12,66
96.3446,35,66
96.3471,36,66
96.3497,4,66
96.3523,0,66
96.3548,5,66
96.3573,3,66
96.3598,1,66
96.3623,9,66
96.3649,6,66
96.3674,7,66
96.3699,13,66
96.3724,16,66
96.375,20,66
96.3775,8,66
96.3803,10,66
96.3829,11,66
96.3854,14,66
96.3879,15,66
96.3904,19,66
96.393,22,66
96.3955,17,66
96.398,21,66
96.4005,25,66
96.4031,26,66
96.4056,27,66
96.4081,28,66
96.4107,23,66
96.4132,18,66
96.4157,24,66
96.4182,29,66
96.4208,31,66
96.4233,32,66
96.4261,34,66
96.4286,37,66
96.4312,38,66
96.4337,30,66
96.4362,33,66
96.4388,39,66
96.4413,2,66
96.4438,12,66
96.4464,35,66
96.4489,36,66
96.4515,4,66
96.454,0,66
96.4566,5,66
96.4591,3,66
96.4616,1,66
96.4641,9,66
96.4667,6,66
96.4692,7,66
96.4717,13,66
96.4742,16,66
96.4768,20,66
96.4793,8,66
96.4818,10,66
96.4847,11,66
96.4872,14,66
96.4897,15,66
96.4922,19,66
96.4947,22,66
96.4973,17,66
96.4998,21,66
96.5023,25,66
96.5049,26,66
96.5074,27,66
96.5099,28,66
96.5124,23,66
96.515,18,66
96.5175,24,66
96.52,29,66
96.5225,31,66
96.5251,32,66
96.5279,34,66
96.5304,37,66
96.5329,38,66
96.5355,30,66
96.538,33,66
96.5406,39,66
96.5431,2,66
96.5456,12,66
96.5481,35,66
96.5507,36,66
96.5533,4,66
96.5558,0,66
96.5584,5,66
96.5609,3,66
96.5634,1,66
96.5659,9,66
96.5684,6,66
96.571,7,66
96.5735,13,66
96.576,16,66
96.5785,20,66
96.5811,8,66
96.5836,10,66
96.5864,11,66
96.589,14,66
96.5915,15,66
96.594,19,66
96.5965,22,66
96.5991,17,66
96.6016,21,66
96.6041,25,66
96.6066,26,66
96.6092,27,66
96.6117,28,66
96.6142,23,66
96.6168,18,66
96.6193,24,66
96.6218,29,66
96.6243,31,66
96.6269,32,66
96.6297,34,66
96.6322,37,66
96.6347,38,66
96.6373,30,66
96.6398,33,66
96.6423,39,66
96.6449,2,66
96.6474,12,66
96.6499,35,66
96.6525,36,66
96.6551,4,66
96.6576,0,66
96.6601,5,66
96.6627,3,66
96.6652,1,66
96.6677,9,66
96.6702,6,66
96.6728,7,66
96.6753,13,66
96.6778,16,66
96.6803,20,66
96.6829,8,66
96.6854,10,66
96.6882,11,66
96.6908,14,66
96.6933,15,66
96.6958,19,66
96.6983,22,66
96.7009,17,66
96.7034,21,66
96.7059,25,66
96.7084,26,66
96.711,27,66
96.7135,28,66
96.716,23,66
96.7185,18,66
96.7211,24,66
96.7236,29,66
96.7261,31,66
96.7286,32,66
96.7312,34,66
96.734,37,66
96.7365,38,66
96.7391,30,66
96.7416,33,66
96.7441,39,66
96.7467,2,66
96.7492,12,66
96.7517,35,66
96.7543,36,66
96.7569,4,66
96.7594,0,66
96.7619,5,66
96.7645,3,66
96.767,1,66
96.7695,9,66
96.772,6,66
96.7746,7,66
96.7771,13,66
96.7796,16,66
96.7821,20,66
96.7847,8,66
96.7872,10,66
96.79,11,66
96.7925,14,66
96.7951,15,66
96.7976,19,66
96.8001,22,66
96.8027,17,66
96.8052,21,66
96.8077,25,66
96.8102,26,66
96.8127,27,66
96.8153,28,66
96.8178,23,66
96.8203,18,66
96.8229,24,66
96.8254,29,66
96.8279,31,66
96.8304,32,66
96.833,34,66
96.8358,37,66
96.8383,38,66
96.8409,30,66
96.8434,33,66
96.8459,39,66
96.8485,2,66
96.851,12,66
96.8535,35,66
96.8561,36,66
96.8587,4,66
96.8612,0,66
96.8637,5,66
96.8662,3,66
96.8688,1,66
96.8713,9,66
96.8738,6,66
96.8763,7,66
96.8789,13,66
96.8814,16,66
96.8839,20,66
96.8864,8,66
96.889,10,66
96.8915,11,66
96.8943,14,66
96.8969,15,66
96.8994,19,66
96.9019,22,66
96.9044,17,66
96.907,21,66
96.9095,25,66
96.912,26,66
96.9145,27,66
96.9171,28,66
96.9196,23,66
96.9221,18,66
96.9246,24,66
96.9272,29,66
96.9297,31,66
96.9322,32,66
96.9347,34,66
96.9376,37,66
96.9401,38,66
96.9427,30,66
96.9452,33,66
96.9477,39,66
96.9503,2,66
96.9528,12,66
96.9553,35,66
96.9579,36,66
96.9605,4,66
96.963,0,66
96.9655,5,66
96.968,3,66
96.9706,1,66
96.9731,9,66
96.9756,6,66
96.9781,7,66
96.9807,13,66
96.9832,16,66
96.9857,20,66
96.9882,8,66
96.9908,10,66
96.9933,11,66
96.9961,14,66
96.9986,15,66
97.0012,19,66
97.0037,22,66
97.0062,17,66
97.0088,21,66
97.0113,25,66
97.0138,26,66
97.0163,27,66
97.0189,28,66
97.0214,23,66
97.0239,18,66
97.0264,24,66
97.029,29,66
97.0315,31,66
97.034,32,66
97.0365,34,66
97.0394,37,66
97.0419,38,66
97.0445,30,66
97.047,33,66
97.0495,39,66
97.052,2,66
97.0546,12,66
97.0571,35,66
97.0597,36,66
97.0623,4,66
97.0648,0,66
97.0673,5,66
97.0698,3,66
97.0723,1,66
97.0749,9,66
97.0774,6,66
97.0799,7,66
97.0824,13,66
97.085,16,66
97.0875,20,66
97.09,8,66
97.0926,10,66
97.0951,11,66
97.0979,14,66
97.1004,15,66
97.103,19,66
97.1055,22,66
97.108,17,66
97.1105,21,66
97.1131,25,66
97.1156,26,66
97.1181,27,66
97.1207,28,66
97.1232,23,66
97.1257,18,66
97.1282,24,66
97.1307,29,66
97.1333,31,66
97.1358,32,66
97.1383,34,66
97.1408,37,66
97.1437,38,66
97.1462,30,66
97.1488,33,66
97.1513,39,66
97.1538,2,66
97.1564,12,66
97.1589,35,66
97.1614,36,66
97.164,4,66
97.1666,0,66
97.1691,5,66
97.1716,3,66
97.1741,1,66
97.1767,9,66
97.1792,6,66
97.1817,7,66
97.1842,13,66
97.1868,16,66
97.1893,20,66
97.1918,8,66
97.1943,10,66
97.1969,11,66
97.1997,14,66
97.2022,15,66
97.2047,19,66
97.2073,22,66
97.2098,17,66
97.2123,21,66
97.2149,25,66
97.2174,26,66
97.2199,27,66
97.2224,28,66
97.225,23,66
97.2275,18,66
97.23,24,66
97.2325,29,66
97.2351,31,66
97.2376,32,66
97.2401,34,66
97.2426,37,66
97.2455,38,66
97.248,30,66
97.2506,33,66
97.2531,39,66
97.2556,2,66
97.2581,12,66
97.2607,35,66
97.2632,36,66
97.2658,4,66
97.2684,0,66
97.2709,5,66
97.2734,3,66
97.2759,1,66
97.2785,9,66
97.281,6,66
97.2835,7,66
97.286,13,66
97.2885,16,66
97.2911,20,66
97.2936,8,66
97.2961,10,66
97.2987,11,66
97.3012,14,66
97.304,15,66
97.3065,19,66
97.3091,22,66
97.3116,17,66
97.3141,21,66
97.3166,25,66
97.3192,26,66
97.3217,27,66
97.3242,28,66
97.3268,23,66
97.3293,18,66
97.3318,24,66
97.3343,29,66
97.3369,31,66
97.3394,32,66
97.3419,34,66
97.3444,37,66
97.3473,38,66
97.3498,30,66
97.3523,33,66
97.3549,39,66
97.3574,2,66
97.3599,12,66
97.3625,35,66
97.365,36,66
97.3676,4,66
97.3701,0,66
97.3727,5,66
97.3752,3,66
97.3777,1,66
97.3802,9,66
97.3828,6,66
97.3853,7,66
97.3878,13,66
97.3903,16,66
97.3929,20,66
97.3954,8,66
97.3979,10,66
97.4004,11,66
97.403,14,66
97.4058,15,66
97.4083,19,66
97.4108,22,66
97.4134,17,66
97.4159,21,66
97.4184,25,66
97.421,26,66
97.4235,27,66
97.426,28,66
97.4285,23,66
97.4311,18,66
97.4336,24,66
97.4361,29,66
97.4386,31,66
97.4412,32,66
97.4437,34,66
97.4462,37,66
97.449,38,66
97.4516,30,66
97.4541,33,66
97.4567,39,66
97.4592,2,66
97.4617,12,66
97.4643,35,66
97.4668,36,66
97.4694,4,66
97.4719,0,66
97.4745,5,66
97.477,3,66
97.4795,1,66
97.482,9,66
97.4846,6,66
97.4871,7,66
97.4896,13,66
97.4921,16,66
97.4946,20,66
97.4972,8,66
97.4997,10,66
97.5022,11,66
97.5048,14,66
97.5076,15,66
97.5101,19,66
97.5126,22,66
97.5152,17,66
97.5177,21,66
97.5202,25,66
97.5227,26,66
97.5253,27,66
97.5278,28,66
97.5303,23,66
97.5329,18,66
97.5354,24,66
97.5379,29,66
97.5404,31,66
97.543,32,66
97.5455,34,66
97.548,37,66
97.5505,38,66
97.5534,30,66
97.5559,33,66
97.5584,39,66
97.561,2,66
97.5635,12,66
97.566,35,66
97.5686,36,66
97.5712,4,66
97.5737,0,66
97.5762,5,66
97.5788,3,66
97.5813,1,66
97.5838,9,66
97.5863,6,66
97.5889,7,66
97.5914,13,66
97.5939,16,66
97.5964,20,66
97.599,8,66
97.6015,10,66
97.604,11,66
97.6065,14,66
97.6094,15,66
97.6119,19,66
97.6144,22,66
97.617,17,66
97.6195,21,66
97.622,25,66
97.6245,26,66
97.6271,27,66
97.6296,28,66
97.6321,23,66
97.6346,18,66
97.6372,24,66
97.6397,29,66
97.6422,31,66
97.6447,32,66
97.6473,34,66
97.6498,37,66
97.6523,38,66
97.6552,30,66
97.6577,33,66
97.6602,39,66
97.6628,2,66
97.6653,12,66
97.6678,35,66
97.6704,36,66
97.673,4,66
97.6755,0,66
97.678,5,66
97.6806,3,66
97.6831,1,66
97.6856,9,66
97.6881,6,66
97.6907,7,66
97.6932,13,66
97.6957,16,66
97.6982,20,66
97.7008,8,66
97.7033,10,66
97.7058,11,66
97.7083,14,66
97.7109,15,66
97.7137,19,66
97.7162,22,66
97.7188,17,66
97.7213,21,66
97.7238,25,66
97.7263,26,66
97.7288,27,66
97.7314,28,66
97.7339,23,66
97.7364,18,66
97.739,24,66
97.7415,29,66
97.744,31,66
97.7465,32,66
97.7491,34,66
97.7516,37,66
97.7541,38,66
97.757,30,66
97.7595,33,66
97.762,39,66
97.7646,2,66
97.7671,12,66
97.7696,35,66
97.7722,36,66
97.7748,4,66
97.7773,0,66
97.7798,5,66
97.7824,3,66
97.7849,1,66
97.7874,9,66
97.7899,6,66
97.7924,7,66
97.795,13,66
97.7975,16,66
97.8,20,66
97.8026,8,66
97.8051,10,66
97.8076,11,66
97.8101,14,66
97.8126,15,66
97.8155,19,66
97.818,22,66
97.8205,17,66
97.8231,21,66
97.8256,25,66
97.8281,26,66
97.8306,27,66
97.8332,28,66
97.8357,23,66
97.8382,18,66
97.8407,24,66
97.8433,29,66
97.8458,31,66
97.8483,32,66
97.8508,34,66
97.8534,37,66
97.8559,38,66
97.8588,30,66
97.8613,33,66
97.8638,39,66
97.8664,2,66
97.8689,12,66
97.8714,35,66
97.874,36,66
97.8766,4,66
97.8791,0,66
97.8816,5,66
97.8841,3,66
97.8867,1,66
97.8892,9,66
97.8917,6,66
97.8942,7,66
97.8968,13,66
97.8993,16,66
97.9018,20,66
97.9043,8,66
97.9069,10,66
97.9094,11,66
97.9119,14,66
97.9144,15,66
97.9173,19,66
97.9198,22,66
97.9223,17,66
97.9249,21,66
97.9274,25,66
97.9299,26,66
97.9324,27,66
97.935,28,66
97.9375,23,66
97.94,18,66
97.9425,24,66
97.9451,29,66
97.9476,31,66
97.9501,32,66
97.9526,34,66
97.9552,37,66
97.9577,38,66
97.9602,30,66
97.9631,33,66
97.9656,39,66
97.9682,2,66
97.9707,12,66
97.9732,35,66
97.9758,36,66
97.9784,4,66
97.9809,0,66
97.9834,5,66
97.9859,3,66
97.9885,1,66
97.991,9,66
97.9935,6,66
97.996,7,66
97.9985,13,66
98.0011,16,66
98.0036,20,66
98.0061,8,66
98.0087,10,66
98.0112,11,66
98.0137,14,66
98.0162,15,66
98.0191,19,66
98.0216,22,66
98.0241,17,66
98.0266,21,66
98.0292,25,66
98.0317,26,66
98.0342,27,66
98.0368,28,66
98.0393,23,66
98.0418,18,66
98.0443,24,66
98.0468,29,66
98.0494,31,66
98.0519,32,66
98.0544,34,66
98.0569,37,66
98.0595,38,66
98.062,30,66
98.0649,33,66
98.0674,39,66
98.0699,2,66
98.0725,12,66
98.075,35,66
98.0775,36,66
98.0801,4,66
98.0827,0,66
98.0852,5,66
98.0877,3,66
98.0902,1,66
98.0928,9,66
98.0953,6,66
98.0978,7,66
98.1003,13,66
98.1029,16,66
98.1054,20,66
98.1079,8,66
98.1104,10,66
98.113,11,66
98.1155,14,66
98.118,15,66
98.1205,19,66
98.123,22,66
98.1255,17,66
98.1281,21,66
98.1306,25,66
98.1331,26,66
98.1356,27,66
98.1382,28,66
98.1407,23,66
98.1432,18,66
98.1457,24,66
98.1483,29,66
98.1508,31,66
98.1533,32,66
98.1558,34,66
98.1584,37,66
98.1609,38,66
98.1635,30,66
98.1663,33,66
98.1688,39,66
98.1714,2,66
98.1739,12,66
98.1764,35,66
98.179,36,66
98.1816,4,66
98.1841,0,66
98.1866,5,66
98.1891,3,66
98.1917,1,66
98.1942,9,66
98.1967,6,66
98.1992,7,66
98.2018,13,66
98.2043,16,66
98.2068,20,66
98.2093,8,66
98.2119,10,66
98.2144,11,66
98.2169,14,66
98.2194,15,66
98.222,19,66
98.2248,22,66
98.2273,17,66
98.2299,21,66
98.2324,25,66
98.2349,26,66
98.2374,27,66
98.24,28,66
98.2425,23,66
98.245,18,66
98.2475,24,66
98.2501,29,66
98.2526,31,66
98.2551,32,66
98.2576,34,66
98.2602,37,66
98.2627,38,66
98.2652,30,66
98.2681,33,66
98.2706,39,66
98.2731,2,66
98.2757,12,66
98.2782,35,66
98.2808,36,66
98.2834,4,66
98.2859,0,66
98.2884,5,66
98.2909,3,66
98.2935,1,66
98.296,9,66
98.2985,6,66
98.301,7,66
98.3035,13,66
98.3061,16,66
98.3086,20,66
98.3111,8,66
98.3137,10,66
98.3162,11,66
98.3187,14,66
98.3212,15,66
98.3237,19,66
98.3266,22,66
98.3291,17,66
98.3316,21,66
98.3342,25,66
98.3367,26,66
98.3392,27,66
98.3418,28,66
98.3443,23,66
98.3468,18,66
98.3493,24,66
98.3518,29,66
98.3544,31,66
98.3569,32,66
98.3594,34,66
98.3619,37,66
98.3645,38,66
98.367,30,66
98.3696,33,66
98.3724,39,66
98.3749,2,66
98.3775,12,66
98.38,35,66
98.3825,36,66
98.3851,4,66
98.3877,0,66
98.3902,5,66
98.3927,3,66
98.3952,1,66
98.3978,9,66
98.4003,6,66
98.4028,7,66
98.4053,13,66
98.4079,16,66
98.4104,20,66
98.4129,8,66
98.4154,10,66
98.418,11,66
98.4205,14,66
98.423,15,66
98.4255,19,66
98.4284,22,66
98.4309,17,66
98.4334,21,66
98.436,25,66
98.4385,26,66
98.441,27,66
98.4435,28,66
98.4461,23,66
98.4486,18,66
98.4511,24,66
98.4536,29,66
98.4562,31,66
98.4587,32,66
98.4612,34,66
98.4637,37,66
98.4663,38,66
98.4688,30,66
98.4713,33,66
98.4742,39,66
98.4767,2,66
98.4793,12,66
98.4818,35,66
98.4843,36,66
98.4869,4,66
98.4895,0,66
98.492,5,66
98.4945,3,66
98.497,1,66
98.4996,9,66
98.5021,6,66
98.5046,7,66
98.5071,13,66
98.5096,16,66
98.5122,20,66
98.5147,8,66
98.5172,10,66
98.5198,11,66
98.5223,14,66
98.5248,15,66
98.5273,19,66
98.5298,22,66
98.5327,17,66
98.5352,21,66
98.5377,25,66
98.5403,26,66
98.5428,27,66
98.5453,28,66
98.5479,23,66
98.5504,18,66
98.5529,24,66
98.5554,29,66
98.558,31,66
98.5605,32,66
98.563,34,66
98.5655,37,66
98.568,38,66
98.5706,30,66
98.5731,33,66
98.576,39,66
98.5785,2,66
98.581,12,66
98.5836,35,66
98.5861,36,66
98.5887,4,66
98.5912,0,66
98.5938,5,66
98.5963,3,66
98.5988,1,66
98.6013,9,66
98.6039,6,66
98.6064,7,66
98.6089,13,66
98.6114,16,66
98.614,20,66
98.6165,8,66
98.619,10,66
98.6215,11,66
98.6241,14,66
98.6266,15,66
98.6291,19,66
98.6316,22,66
98.6345,17,66
98.637,21,66
98.6395,25,66
98.6421,26,66
98.6446,27,66
98.6471,28,66
98.6496,23,66
98.6522,18,66
98.6547,24,66
98.6572,29,66
98.6597,31,66
98.6623,32,66
98.6648,34,66
98.6673,37,66
98.6698,38,66
98.6724,30,66
98.6749,33,66
98.6778,39,66
98.6803,2,66
98.6828,12,66
98.6854,35,66
98.6879,36,66
98.6905,4,66
98.693,0,66
98.6956,5,66
98.6981,3,66
98.7006,1,66
98.7031,9,66
98.7057,6,66
98.7082,7,66
98.7107,13,66
98.7132,16,66
98.7157,20,66
98.7183,8,66
98.7208,10,66
98.7233,11,66
98.7259,14,66
98.7284,15,66
98.7309,19,66
98.7334,22,66
98.7363,17,66
98.7388,21,66
98.7413,25,66
98.7438,26,66
98.7464,27,66
98.7489,28,66
98.7514,23,66
98.754,18,66
98.7565,24,66
98.759,29,66
98.7615,31,66
98.7641,32,66
98.7666,34,66
98.7691,37,66
98.7716,38,66
98.7742,30,66
98.7767,33,66
98.7792,39,66
98.7821,2,66
98.7846,12,66
98.7871,35,66
98.7897,36,66
98.7923,4,66
98.7948,0,66
98.7974,5,66
98.7999,3,66
98.8024,1,66
98.8049,9,66
98.8074,6,66
98.81,7,66
98.8125,13,66
98.815,16,66
98.8175,20,66
98.8201,8,66
98.8226,10,66
98.8251,11,66
98.8276,14,66
98.8302,15,66
98.8327,19,66
98.8352,22,66
98.8381,17,66
98.8406,21,66
98.8431,25,66
98.8456,26,66
98.8482,27,66
98.8507,28,66
